timestamp,temperature,linear_time,normalized_time,regression_temperature
2025-05-29 01:00:00+05:30,6.5,4370.0,374.5,8.939697103687422
2025-05-29 01:01:00+05:30,6.5,4371.0,374.6666666666667,8.899551582086708
2025-05-29 01:02:00+05:30,6.5,4372.0,374.8333333333333,8.859443357492857
2025-05-29 01:03:00+05:30,6.5,4373.0,375.0,8.819373099199254
2025-05-29 01:04:00+05:30,6.5,4374.0,375.1666666666667,8.779341475705664
2025-05-29 01:05:00+05:30,6.5,4375.0,375.3333333333333,8.73934915485296
2025-05-29 01:06:00+05:30,6.5,4376.0,375.5,8.699396803466122
2025-05-29 01:07:00+05:30,6.5,4377.0,375.6666666666667,8.659485087811134
2025-05-29 01:08:00+05:30,6.5,4378.0,375.8333333333333,8.619614673201525
2025-05-29 01:09:00+05:30,6.5,4379.0,376.0,8.57978622426728
2025-05-29 01:10:00+05:30,6.5,4380.0,376.1666666666667,8.540000404636821
2025-05-29 01:11:00+05:30,6.5,4381.0,376.3333333333333,8.50025787729951
2025-05-29 01:12:00+05:30,6.5,4382.0,376.5,8.46055930420178
2025-05-29 01:13:00+05:30,6.5,4383.0,376.6666666666667,8.420905346633546
2025-05-29 01:14:00+05:30,6.5,4384.0,376.8333333333333,8.381296664879898
2025-05-29 01:15:00+05:30,6.5,4385.0,377.0,8.34173391845647
2025-05-29 01:16:00+05:30,6.5,4386.0,377.1666666666667,8.30221776603289
2025-05-29 01:17:00+05:30,6.5,4387.0,377.3333333333333,8.262748865182786
2025-05-29 01:18:00+05:30,6.5,4388.0,377.5,8.22332787272547
2025-05-29 01:19:00+05:30,6.5,4389.0,377.6666666666667,8.183955444806472
2025-05-29 01:20:00+05:30,6.5,4390.0,377.8333333333333,8.144632236096257
2025-05-29 01:21:00+05:30,6.5,4391.0,378.0,8.10535890087894
2025-05-29 01:22:00+05:30,6.5,4392.0,378.1666666666667,8.066136092239944
2025-05-29 01:23:00+05:30,6.5,4393.0,378.3333333333333,8.026964462399015
2025-05-29 01:24:00+05:30,6.5,4394.0,378.5,7.987844662572684
2025-05-29 01:25:00+05:30,6.5,4395.0,378.6666666666667,7.948777343057486
2025-05-29 01:26:00+05:30,6.5,4396.0,378.8333333333333,7.909763153204771
2025-05-29 01:27:00+05:30,6.5,4397.0,379.0,7.8708027413258534
2025-05-29 01:28:00+05:30,6.5,4398.0,379.1666666666667,7.831896754879764
2025-05-29 01:29:00+05:30,6.5,4399.0,379.3333333333333,7.793045840065929
2025-05-29 01:30:00+05:30,6.5,4400.0,379.5,7.7542506424549345
2025-05-29 01:31:00+05:30,6.5,4401.0,379.6666666666667,7.71551180620493
2025-05-29 01:32:00+05:30,6.5,4402.0,379.8333333333333,7.676829974711055
2025-05-29 01:33:00+05:30,6.5,4403.0,380.0,7.638205790353702
2025-05-29 01:34:00+05:30,6.5,4404.0,380.1666666666667,7.599639894311437
2025-05-29 01:35:00+05:30,6.5,4405.0,380.3333333333333,7.561132926720731
2025-05-29 01:36:00+05:30,6.5,4406.0,380.5,7.522685526887528
2025-05-29 01:37:00+05:30,6.5,4407.0,380.6666666666667,7.484298332870772
2025-05-29 01:38:00+05:30,6.5,4408.0,380.8333333333333,7.44597198160406
2025-05-29 01:39:00+05:30,6.5,4409.0,381.0,7.407707109089429
2025-05-29 01:40:00+05:30,6.5,4410.0,381.1666666666667,7.369504350104684
2025-05-29 01:41:00+05:30,6.5,4411.0,381.3333333333333,7.331364338472859
2025-05-29 01:42:00+05:30,6.5,4412.0,381.5,7.293287706754448
2025-05-29 01:43:00+05:30,6.5,4413.0,381.6666666666667,7.255275086445401
2025-05-29 01:44:00+05:30,6.5,4414.0,381.8333333333333,7.217327108091133
2025-05-29 01:45:00+05:30,6.5,4415.0,382.0,7.179444400713933
2025-05-29 01:46:00+05:30,6.4,4416.0,382.1666666666667,7.141627592594837
2025-05-29 01:47:00+05:30,6.3,4417.0,382.3333333333333,7.103877310603927
2025-05-29 01:48:00+05:30,6.2,4418.0,382.5,7.066194180525976
2025-05-29 01:49:00+05:30,6.2,4419.0,382.6666666666667,7.028578827082491
2025-05-29 01:50:00+05:30,6.1,4420.0,382.8333333333333,6.991031873691782
2025-05-29 01:51:00+05:30,6.0,4421.0,383.0,6.953553942458726
2025-05-29 01:52:00+05:30,6.0,4422.0,383.1666666666667,6.916145654710739
2025-05-29 01:53:00+05:30,6.0,4423.0,383.3333333333333,6.878807630077638
2025-05-29 01:54:00+05:30,6.0,4424.0,383.5,6.84154048732114
2025-05-29 01:55:00+05:30,6.0,4425.0,383.6666666666667,6.804344843913384
2025-05-29 01:56:00+05:30,6.0,4426.0,383.8333333333333,6.767221315933284
2025-05-29 01:57:00+05:30,6.0,4427.0,384.0,6.730170518468491
2025-05-29 01:58:00+05:30,6.0,4428.0,384.1666666666667,6.693193065177034
2025-05-29 01:59:00+05:30,6.0,4429.0,384.3333333333333,6.6562895685308305
2025-05-29 02:00:00+05:30,6.0,4430.0,384.5,6.61946063969679
2025-05-29 02:01:00+05:30,6.0,4431.0,384.6666666666667,6.582706888664937
2025-05-29 02:02:00+05:30,6.0,4432.0,384.8333333333333,6.546028924152161
2025-05-29 02:03:00+05:30,6.0,4433.0,385.0,6.509427353390919
2025-05-29 02:04:00+05:30,6.1,4434.0,385.1666666666667,6.4729027825421
2025-05-29 02:05:00+05:30,6.2,4435.0,385.3333333333333,6.436455816315728
2025-05-29 02:06:00+05:30,6.2,4436.0,385.5,6.4000870582281095
2025-05-29 02:07:00+05:30,6.3,4437.0,385.6666666666667,6.3637971104561615
2025-05-29 02:08:00+05:30,6.4,4438.0,385.8333333333333,6.327586573678346
2025-05-29 02:09:00+05:30,6.5,4439.0,386.0,6.2914560474638535
2025-05-29 02:10:00+05:30,6.5,4440.0,386.1666666666667,6.255406129862706
2025-05-29 02:11:00+05:30,6.5,4441.0,386.3333333333333,6.219437417798403
2025-05-29 02:12:00+05:30,6.5,4442.0,386.5,6.183550506601634
2025-05-29 02:13:00+05:30,6.5,4443.0,386.6666666666667,6.147745990339956
2025-05-29 02:14:00+05:30,6.5,4444.0,386.8333333333333,6.112024461669023
2025-05-29 02:15:00+05:30,6.5,4445.0,387.0,6.076386511824481
2025-05-29 02:16:00+05:30,6.5,4446.0,387.1666666666667,6.040832730848521
2025-05-29 02:17:00+05:30,6.5,4447.0,387.3333333333333,6.005363707119557
2025-05-29 02:18:00+05:30,6.5,4448.0,387.5,5.9699800278080914
2025-05-29 02:19:00+05:30,6.5,4449.0,387.6666666666667,5.934682278485312
2025-05-29 02:20:00+05:30,6.5,4450.0,387.8333333333333,5.899471043493691
2025-05-29 02:21:00+05:30,6.5,4451.0,388.0,5.864346905606851
2025-05-29 02:22:00+05:30,6.5,4452.0,388.1666666666667,5.829310446147801
2025-05-29 02:23:00+05:30,6.5,4453.0,388.3333333333333,5.794362245247811
2025-05-29 02:24:00+05:30,6.5,4454.0,388.5,5.759502881145998
2025-05-29 02:25:00+05:30,6.5,4455.0,388.6666666666667,5.724732930960428
2025-05-29 02:26:00+05:30,6.5,4456.0,388.8333333333333,5.6900529702350084
2025-05-29 02:27:00+05:30,6.5,4457.0,389.0,5.655463573031284
2025-05-29 02:28:00+05:30,6.5,4458.0,389.1666666666667,5.620965311910979
2025-05-29 02:29:00+05:30,6.5,4459.0,389.3333333333333,5.58655875792396
2025-05-29 02:30:00+05:30,6.5,4460.0,389.5,5.552244480682354
2025-05-29 02:31:00+05:30,6.5,4461.0,389.6666666666667,5.51802304823034
2025-05-29 02:32:00+05:30,6.5,4462.0,389.8333333333333,5.483895027229757
2025-05-29 02:33:00+05:30,6.5,4463.0,390.0,5.449860982519958
2025-05-29 02:34:00+05:30,6.5,4464.0,390.1666666666667,5.415921477753351
2025-05-29 02:35:00+05:30,6.5,4465.0,390.3333333333333,5.382077074837895
2025-05-29 02:36:00+05:30,6.5,4466.0,390.5,5.348328334144831
2025-05-29 02:37:00+05:30,6.5,4467.0,390.6666666666667,5.314675814570485
2025-05-29 02:38:00+05:30,6.5,4468.0,390.8333333333333,5.281120073436952
2025-05-29 02:39:00+05:30,6.5,4469.0,391.0,5.247661666342253
2025-05-29 02:40:00+05:30,6.4,4470.0,391.1666666666667,5.214301147560761
2025-05-29 02:41:00+05:30,6.3,4471.0,391.3333333333333,5.181039069601091
2025-05-29 02:42:00+05:30,6.2,4472.0,391.5,5.147875983445971
2025-05-29 02:43:00+05:30,6.2,4473.0,391.6666666666667,5.114812438375694
2025-05-29 02:44:00+05:30,6.1,4474.0,391.8333333333333,5.081848982344063
2025-05-29 02:45:00+05:30,6.0,4475.0,392.0,5.048986161258092
2025-05-29 02:46:00+05:30,6.0,4476.0,392.1666666666667,5.016224519884261
2025-05-29 02:47:00+05:30,6.0,4477.0,392.3333333333333,4.983564600953976
2025-05-29 02:48:00+05:30,6.0,4478.0,392.5,4.951006945768874
2025-05-29 02:49:00+05:30,6.0,4479.0,392.6666666666667,4.918552094009975
2025-05-29 02:50:00+05:30,6.0,4480.0,392.8333333333333,4.886200583465914
2025-05-29 02:51:00+05:30,6.0,4481.0,393.0,4.853952950607223
2025-05-29 02:52:00+05:30,6.0,4482.0,393.1666666666667,4.821809730171346
2025-05-29 02:53:00+05:30,6.0,4483.0,393.3333333333333,4.789771454903743
2025-05-29 02:54:00+05:30,6.0,4484.0,393.5,4.757838656280271
2025-05-29 02:55:00+05:30,6.0,4485.0,393.6666666666667,4.726011863759943
2025-05-29 02:56:00+05:30,6.0,4486.0,393.8333333333333,4.694291605456677
2025-05-29 02:57:00+05:30,6.0,4487.0,394.0,4.662678407381101
2025-05-29 02:58:00+05:30,6.0,4488.0,394.1666666666667,4.631172794142138
2025-05-29 02:59:00+05:30,6.0,4489.0,394.3333333333333,4.599775288560899
2025-05-29 03:00:00+05:30,6.0,4490.0,394.5,4.568486411617947
2025-05-29 03:01:00+05:30,6.0,4491.0,394.6666666666667,4.53730668274617
2025-05-29 03:02:00+05:30,6.0,4492.0,394.8333333333333,4.506236619586915
2025-05-29 03:03:00+05:30,6.0,4493.0,395.0,4.475276737994797
2025-05-29 03:04:00+05:30,6.0,4494.0,395.1666666666667,4.444427551918473
2025-05-29 03:05:00+05:30,6.0,4495.0,395.3333333333333,4.4136895740323965
2025-05-29 03:06:00+05:30,6.0,4496.0,395.5,4.3830633147508635
2025-05-29 03:07:00+05:30,6.0,4497.0,395.6666666666667,4.352549282956986
2025-05-29 03:08:00+05:30,6.0,4498.0,395.8333333333333,4.322147985719063
2025-05-29 03:09:00+05:30,6.0,4499.0,396.0,4.291859928201568
2025-05-29 03:10:00+05:30,6.1,4500.0,396.1666666666667,4.261685614055786
2025-05-29 03:11:00+05:30,6.2,4501.0,396.3333333333333,4.231625544897753
2025-05-29 03:12:00+05:30,6.2,4502.0,396.5,4.201680220748365
2025-05-29 03:13:00+05:30,6.3,4503.0,396.6666666666667,4.171850139489294
2025-05-29 03:14:00+05:30,6.4,4504.0,396.8333333333333,4.1421357975549284
2025-05-29 03:15:00+05:30,6.5,4505.0,397.0,4.112537689232255
2025-05-29 03:16:00+05:30,6.5,4506.0,397.1666666666667,4.083056307369539
2025-05-29 03:17:00+05:30,6.5,4507.0,397.3333333333333,4.05369214256762
2025-05-29 03:18:00+05:30,6.5,4508.0,397.5,4.024445683795214
2025-05-29 03:19:00+05:30,6.5,4509.0,397.6666666666667,3.9953174182715188
2025-05-29 03:20:00+05:30,6.5,4510.0,397.8333333333333,3.966307831101119
2025-05-29 03:21:00+05:30,6.5,4511.0,398.0,3.93741740578961
2025-05-29 03:22:00+05:30,6.5,4512.0,398.1666666666667,3.908646623704101
2025-05-29 03:23:00+05:30,6.5,4513.0,398.3333333333333,3.8799959645793294
2025-05-29 03:24:00+05:30,6.5,4514.0,398.5,3.8514659062393335
2025-05-29 03:25:00+05:30,6.5,4515.0,398.6666666666667,3.823056924435342
2025-05-29 03:26:00+05:30,6.5,4516.0,398.8333333333333,3.7947694931403575
2025-05-29 03:27:00+05:30,6.5,4517.0,399.0,3.766604084606513
2025-05-29 03:28:00+05:30,6.5,4518.0,399.1666666666667,3.7385611688818017
2025-05-29 03:29:00+05:30,6.5,4519.0,399.3333333333333,3.71064121421918
2025-05-29 03:30:00+05:30,6.5,4520.0,399.5,3.6828446870887674
2025-05-29 03:31:00+05:30,6.5,4521.0,399.6666666666667,3.6551720518264617
2025-05-29 03:32:00+05:30,6.5,4522.0,399.8333333333333,3.627623770975731
2025-05-29 03:33:00+05:30,6.5,4523.0,400.0,3.6002003050511675
2025-05-29 03:34:00+05:30,6.5,4524.0,400.1666666666667,3.5729021128215237
2025-05-29 03:35:00+05:30,6.5,4525.0,400.3333333333333,3.5457296508388794
2025-05-29 03:36:00+05:30,6.5,4526.0,400.5,3.518683373799526
2025-05-29 03:37:00+05:30,6.5,4527.0,400.6666666666667,3.4917637346124764
2025-05-29 03:38:00+05:30,6.5,4528.0,400.8333333333333,3.4649711838756545
2025-05-29 03:39:00+05:30,6.5,4529.0,401.0,3.438306170702056
2025-05-29 03:40:00+05:30,6.5,4530.0,401.1666666666667,3.4117691417732914
2025-05-29 03:41:00+05:30,6.5,4531.0,401.3333333333333,3.3853605418653814
2025-05-29 03:42:00+05:30,6.5,4532.0,401.5,3.3590808140697064
2025-05-29 03:43:00+05:30,6.5,4533.0,401.6666666666667,3.3329303991257717
2025-05-29 03:44:00+05:30,6.5,4534.0,401.8333333333333,3.306909735957994
2025-05-29 03:45:00+05:30,6.5,4535.0,402.0,3.2810192615428235
2025-05-29 03:46:00+05:30,6.4,4536.0,402.1666666666667,3.2552594106787964
2025-05-29 03:47:00+05:30,6.3,4537.0,402.3333333333333,3.229630616148974
2025-05-29 03:48:00+05:30,6.2,4538.0,402.5,3.204133308997257
2025-05-29 03:49:00+05:30,6.2,4539.0,402.6666666666667,3.178767917771026
2025-05-29 03:50:00+05:30,6.1,4540.0,402.8333333333333,3.1535348693889844
2025-05-29 03:51:00+05:30,6.0,4541.0,403.0,3.128434588643131
2025-05-29 03:52:00+05:30,6.0,4542.0,403.1666666666667,3.1034674980645676
2025-05-29 03:53:00+05:30,6.0,4543.0,403.3333333333333,3.0786340184153786
2025-05-29 03:54:00+05:30,6.0,4544.0,403.5,3.0539345681759045
2025-05-29 03:55:00+05:30,6.0,4545.0,403.6666666666667,3.0293695639217617
2025-05-29 03:56:00+05:30,6.0,4546.0,403.8333333333333,3.004939420177365
2025-05-29 03:57:00+05:30,6.0,4547.0,404.0,2.980644549254791
2025-05-29 03:58:00+05:30,6.0,4548.0,404.1666666666667,2.956485361352833
2025-05-29 03:59:00+05:30,6.0,4549.0,404.3333333333333,2.9324622648885352
2025-05-29 04:00:00+05:30,6.0,4550.0,404.5,2.9085756658774145
2025-05-29 04:01:00+05:30,6.0,4551.0,404.6666666666667,2.884825968438136
2025-05-29 04:02:00+05:30,6.0,4552.0,404.8333333333333,2.8612135742934015
2025-05-29 04:03:00+05:30,6.0,4553.0,405.0,2.837738883587406
2025-05-29 04:04:00+05:30,6.0,4554.0,405.1666666666667,2.814402293836828
2025-05-29 04:05:00+05:30,6.0,4555.0,405.3333333333333,2.7912042008140574
2025-05-29 04:06:00+05:30,6.0,4556.0,405.5,2.768144997936126
2025-05-29 04:07:00+05:30,6.0,4557.0,405.6666666666667,2.7452250765205832
2025-05-29 04:08:00+05:30,6.0,4558.0,405.8333333333333,2.722444825862766
2025-05-29 04:09:00+05:30,6.0,4559.0,406.0,2.6998046330744216
2025-05-29 04:10:00+05:30,6.0,4560.0,406.1666666666667,2.677304883162236
2025-05-29 04:11:00+05:30,6.0,4561.0,406.3333333333333,2.6549459589229585
2025-05-29 04:12:00+05:30,6.0,4562.0,406.5,2.632728240905905
2025-05-29 04:13:00+05:30,6.0,4563.0,406.6666666666667,2.610652107832564
2025-05-29 04:14:00+05:30,6.0,4564.0,406.8333333333333,2.5887179360546995
2025-05-29 04:15:00+05:30,6.0,4565.0,407.0,2.566926099606981
2025-05-29 04:16:00+05:30,6.0,4566.0,407.1666666666667,2.5452769707080947
2025-05-29 04:17:00+05:30,6.0,4567.0,407.3333333333333,2.523770919120132
2025-05-29 04:18:00+05:30,6.0,4568.0,407.5,2.502408312501231
2025-05-29 04:19:00+05:30,6.0,4569.0,407.6666666666667,2.4811895163941173
2025-05-29 04:20:00+05:30,6.0,4570.0,407.8333333333333,2.460114894151431
2025-05-29 04:21:00+05:30,6.0,4571.0,408.0,2.4391848067582984
2025-05-29 04:22:00+05:30,6.0,4572.0,408.1666666666667,2.4183996132687895
2025-05-29 04:23:00+05:30,6.0,4573.0,408.3333333333333,2.397759670349714
2025-05-29 04:24:00+05:30,6.0,4574.0,408.5,2.377265332563489
2025-05-29 04:25:00+05:30,6.0,4575.0,408.6666666666667,2.356916952125445
2025-05-29 04:26:00+05:30,6.0,4576.0,408.8333333333333,2.336714879146939
2025-05-29 04:27:00+05:30,6.0,4577.0,409.0,2.316659461663363
2025-05-29 04:28:00+05:30,6.1,4578.0,409.1666666666667,2.296751045123173
2025-05-29 04:29:00+05:30,6.2,4579.0,409.3333333333333,2.276989972947902
2025-05-29 04:30:00+05:30,6.3,4580.0,409.5,2.2573765864801842
2025-05-29 04:31:00+05:30,6.4,4581.0,409.6666666666667,2.237911224540589
2025-05-29 04:32:00+05:30,6.5,4582.0,409.8333333333333,2.2185942238644003
2025-05-29 04:33:00+05:30,6.6,4583.0,410.0,2.199425918983529
2025-05-29 04:34:00+05:30,6.6,4584.0,410.1666666666667,2.1804066419853854
2025-05-29 04:35:00+05:30,6.6,4585.0,410.3333333333333,2.161536722996779
2025-05-29 04:36:00+05:30,6.6,4586.0,410.5,2.1428164895372035
2025-05-29 04:37:00+05:30,6.6,4587.0,410.6666666666667,2.124246267197563
2025-05-29 04:38:00+05:30,6.6,4588.0,410.8333333333333,2.105826379116479
2025-05-29 04:39:00+05:30,6.6,4589.0,411.0,2.087557146038897
2025-05-29 04:40:00+05:30,6.6,4590.0,411.1666666666667,2.0694388868626277
2025-05-29 04:41:00+05:30,6.6,4591.0,411.3333333333333,2.051471917732833
2025-05-29 04:42:00+05:30,6.6,4592.0,411.5,2.0336565527671198
2025-05-29 04:43:00+05:30,6.6,4593.0,411.6666666666667,2.015993103791466
2025-05-29 04:44:00+05:30,6.6,4594.0,411.8333333333333,1.9984818803365556
2025-05-29 04:45:00+05:30,6.6,4595.0,412.0,1.9811231895333847
2025-05-29 04:46:00+05:30,6.5,4596.0,412.1666666666667,1.9639173362117859
2025-05-29 04:47:00+05:30,6.4,4597.0,412.3333333333333,1.946864623045883
2025-05-29 04:48:00+05:30,6.3,4598.0,412.5,1.9299653503652223
2025-05-29 04:49:00+05:30,6.2,4599.0,412.6666666666667,1.9132198160193639
2025-05-29 04:50:00+05:30,6.1,4600.0,412.8333333333333,1.8966283158619959
2025-05-29 04:51:00+05:30,6.0,4601.0,413.0,1.8801911430596476
2025-05-29 04:52:00+05:30,6.0,4602.0,413.1666666666667,1.8639085887613547
2025-05-29 04:53:00+05:30,6.0,4603.0,413.3333333333333,1.8477809416740172
2025-05-29 04:54:00+05:30,6.0,4604.0,413.5,1.8318084880643042
2025-05-29 04:55:00+05:30,6.0,4605.0,413.6666666666667,1.8159915121021086
2025-05-29 04:56:00+05:30,6.0,4606.0,413.8333333333333,1.8003302955475533
2025-05-29 04:57:00+05:30,6.0,4607.0,414.0,1.7848251175502412
2025-05-29 04:58:00+05:30,6.0,4608.0,414.1666666666667,1.7694762552618357
2025-05-29 04:59:00+05:30,6.0,4609.0,414.3333333333333,1.7542839834661592
2025-05-29 05:00:00+05:30,6.0,4610.0,414.5,1.7392485743704924
2025-05-29 05:01:00+05:30,6.0,4611.0,414.6666666666667,1.724370297984116
2025-05-29 05:02:00+05:30,6.0,4612.0,414.8333333333333,1.7096494219518377
2025-05-29 05:03:00+05:30,6.0,4613.0,415.0,1.695086211546183
2025-05-29 05:04:00+05:30,6.0,4614.0,415.1666666666667,1.6806809296069005
2025-05-29 05:05:00+05:30,6.0,4615.0,415.3333333333333,1.6664338368645062
2025-05-29 05:06:00+05:30,6.0,4616.0,415.5,1.6523451912764813
2025-05-29 05:07:00+05:30,6.0,4617.0,415.6666666666667,1.6384152487076449
2025-05-29 05:08:00+05:30,6.0,4618.0,415.8333333333333,1.6246442627523052
2025-05-29 05:09:00+05:30,6.0,4619.0,416.0,1.6110324841828074
2025-05-29 05:10:00+05:30,6.0,4620.0,416.1666666666667,1.5975801617789074
2025-05-29 05:11:00+05:30,6.0,4621.0,416.3333333333333,1.5842875418344846
2025-05-29 05:12:00+05:30,6.0,4622.0,416.5,1.57115486832663
2025-05-29 05:13:00+05:30,6.0,4623.0,416.6666666666667,1.558182382695236
2025-05-29 05:14:00+05:30,6.0,4624.0,416.8333333333333,1.5453703239364316
2025-05-29 05:15:00+05:30,6.0,4625.0,417.0,1.5327189289222716
2025-05-29 05:16:00+05:30,6.0,4626.0,417.1666666666667,1.5202284319514092
2025-05-29 05:17:00+05:30,6.0,4627.0,417.3333333333333,1.5078990648833113
2025-05-29 05:18:00+05:30,6.0,4628.0,417.5,1.4957310572316658
2025-05-29 05:19:00+05:30,6.0,4629.0,417.6666666666667,1.483724636083565
2025-05-29 05:20:00+05:30,6.0,4630.0,417.8333333333333,1.4718800261015161
2025-05-29 05:21:00+05:30,6.0,4631.0,418.0,1.4601974496516306
2025-05-29 05:22:00+05:30,6.0,4632.0,418.1666666666667,1.4486771266854106
2025-05-29 05:23:00+05:30,6.0,4633.0,418.3333333333333,1.437319274329873
2025-05-29 05:24:00+05:30,6.0,4634.0,418.5,1.4261241079329565
2025-05-29 05:25:00+05:30,6.0,4635.0,418.6666666666667,1.415091839828726
2025-05-29 05:26:00+05:30,6.0,4636.0,418.8333333333333,1.4042226804572877
2025-05-29 05:27:00+05:30,6.0,4637.0,419.0,1.3935168373849791
2025-05-29 05:28:00+05:30,6.0,4638.0,419.1666666666667,1.3829745159099431
2025-05-29 05:29:00+05:30,6.0,4639.0,419.3333333333333,1.372595918983393
2025-05-29 05:30:00+05:30,6.0,4640.0,419.5,1.3623812469915677
2025-05-29 05:31:00+05:30,6.0,4641.0,419.6666666666667,1.352330698061877
2025-05-29 05:32:00+05:30,6.0,4642.0,419.8333333333333,1.3424444676822844
2025-05-29 05:33:00+05:30,6.0,4643.0,420.0,1.3327227488129694
2025-05-29 05:34:00+05:30,6.1,4644.0,420.1666666666667,1.3231657323302457
2025-05-29 05:35:00+05:30,6.2,4645.0,420.3333333333333,1.3137736063588221
2025-05-29 05:36:00+05:30,6.3,4646.0,420.5,1.3045465569066366
2025-05-29 05:37:00+05:30,6.4,4647.0,420.6666666666667,1.295484767043746
2025-05-29 05:38:00+05:30,6.5,4648.0,420.8333333333333,1.2865884176038733
2025-05-29 05:39:00+05:30,6.6,4649.0,421.0,1.277857687244854
2025-05-29 05:40:00+05:30,6.6,4650.0,421.1666666666667,1.2692927516373231
2025-05-29 05:41:00+05:30,6.6,4651.0,421.3333333333333,1.2608937845803396
2025-05-29 05:42:00+05:30,6.6,4652.0,421.5,1.2526609568092866
2025-05-29 05:43:00+05:30,6.6,4653.0,421.6666666666667,1.244594437009681
2025-05-29 05:44:00+05:30,6.6,4654.0,421.8333333333333,1.236694391458002
2025-05-29 05:45:00+05:30,6.6,4655.0,422.0,1.2289609834762771
2025-05-29 05:46:00+05:30,6.5,4656.0,422.1666666666667,1.2213943744925615
2025-05-29 05:47:00+05:30,6.4,4657.0,422.3333333333333,1.2139947230209032
2025-05-29 05:48:00+05:30,6.4,4658.0,422.5,1.2067621853810095
2025-05-29 05:49:00+05:30,6.3,4659.0,422.6666666666667,1.199696915249774
2025-05-29 05:50:00+05:30,6.2,4660.0,422.8333333333333,1.192799063952826
2025-05-29 05:51:00+05:30,6.1,4661.0,423.0,1.1860687802459893
2025-05-29 05:52:00+05:30,6.1,4662.0,423.1666666666667,1.1795062103566494
2025-05-29 05:53:00+05:30,6.1,4663.0,423.3333333333333,1.1731114982243582
2025-05-29 05:54:00+05:30,6.1,4664.0,423.5,1.1668847850311508
2025-05-29 05:55:00+05:30,6.1,4665.0,423.6666666666667,1.1608262099090112
2025-05-29 05:56:00+05:30,6.1,4666.0,423.8333333333333,1.1549359089451556
2025-05-29 05:57:00+05:30,6.1,4667.0,424.0,1.1492140160764066
2025-05-29 05:58:00+05:30,6.1,4668.0,424.1666666666667,1.143660662692227
2025-05-29 05:59:00+05:30,6.1,4669.0,424.3333333333333,1.1382759778493892
2025-05-29 06:00:00+05:30,6.1,4670.0,424.5,1.1330600877248287
2025-05-29 06:01:00+05:30,6.1,4671.0,424.6666666666667,1.1280131162491216
2025-05-29 06:02:00+05:30,6.1,4672.0,424.8333333333333,1.1231351848970021
2025-05-29 06:03:00+05:30,6.1,4673.0,425.0,1.1184264126200176
2025-05-29 06:04:00+05:30,6.1,4674.0,425.1666666666667,1.1138869157873046
